# Keck LRIS spectra of late-M, L and T dwarfs
# spty = L8  (Spectral type)
#
#     WAVELENGTH	#            FLUX	
#     (ANGSTROM)	#   (ERG/CM2/S/A)	
################	#################	
      7137.21611	      3.04369e-18	
      7139.11456	      3.55938e-18	
      7141.01301	      3.46719e-18	
      7142.91146	      3.44433e-18	
      7144.80990	      3.72816e-18	
      7146.70835	      3.73408e-18	
      7148.60680	      3.17375e-18	
      7150.50525	      3.29315e-18	
      7152.40370	      3.29155e-18	
      7154.30215	      3.73345e-18	
      7156.20060	      3.00131e-18	
      7158.09905	      3.78102e-18	
      7159.99750	      3.83512e-18	
      7161.89595	      3.44579e-18	
      7163.79440	      3.22883e-18	
      7165.69285	      2.99786e-18	
      7167.59130	      3.34501e-18	
      7169.48974	      3.06242e-18	
      7171.38819	      3.99884e-18	
      7173.28664	      3.43057e-18	
      7175.18509	      4.27583e-18	
      7177.08354	      4.24685e-18	
      7178.98199	      3.90485e-18	
      7180.88044	      4.13884e-18	
      7182.77889	      4.03750e-18	
      7184.67734	      3.69285e-18	
      7186.57579	      3.20046e-18	
      7188.47424	      3.23549e-18	
      7190.37269	      3.57852e-18	
      7192.27114	      3.62646e-18	
      7194.16958	      3.08933e-18	
      7196.06803	      3.68511e-18	
      7197.96648	      3.53406e-18	
      7199.86493	      3.72877e-18	
      7201.76338	      3.80004e-18	
      7203.66183	      3.04886e-18	
      7205.56028	      3.63629e-18	
      7207.45873	      2.67108e-18	
      7209.35718	      3.40950e-18	
      7211.25563	      3.73367e-18	
      7213.15408	      3.04720e-18	
      7215.05253	      3.16483e-18	
      7216.95098	      2.73906e-18	
      7218.84942	      3.65029e-18	
      7220.74787	      3.93320e-18	
      7222.64632	      3.89129e-18	
      7224.54477	      3.14747e-18	
      7226.44322	      2.94029e-18	
      7228.34167	      3.53633e-18	
      7230.24012	      4.27418e-18	
      7232.13857	      3.92503e-18	
      7234.03702	      3.84898e-18	
      7235.93547	      4.07759e-18	
      7237.83392	      2.40878e-18	
      7239.73237	      2.72778e-18	
      7241.63082	      4.21502e-18	
      7243.52926	      4.43108e-18	
      7245.42771	      2.89336e-18	
      7247.32616	      4.26386e-18	
      7249.22461	      4.67450e-18	
      7251.12306	      3.01382e-18	
      7253.02151	      3.25964e-18	
      7254.91996	      3.66797e-18	
      7256.81841	      3.82200e-18	
      7258.71686	      3.35051e-18	
      7260.61531	      3.69224e-18	
      7262.51376	      3.49901e-18	
      7264.41221	      3.04455e-18	
      7266.31066	      2.90300e-18	
      7268.20910	      3.12486e-18	
      7270.10755	      3.90307e-18	
      7272.00600	      3.80490e-18	
      7273.90445	      3.23479e-18	
      7275.80290	      4.00211e-18	
      7277.70135	      3.48637e-18	
      7279.59980	      3.40511e-18	
      7281.49825	      5.34761e-18	
      7283.39670	      4.16942e-18	
      7285.29515	      3.85322e-18	
      7287.19360	      4.49777e-18	
      7289.09205	      2.79225e-18	
      7290.99050	      3.43861e-18	
      7292.88894	      4.15913e-18	
      7294.78739	      4.38402e-18	
      7296.68584	      3.44104e-18	
      7298.58429	      3.41789e-18	
      7300.48274	      3.86214e-18	
      7302.38119	      3.59430e-18	
      7304.27964	      4.27812e-18	
      7306.17809	      3.55665e-18	
      7308.07654	      3.30309e-18	
      7309.97499	      3.00713e-18	
      7311.87344	      3.21999e-18	
      7313.77189	      2.75273e-18	
      7315.67034	      3.47764e-18	
      7317.56878	      4.10662e-18	
      7319.46723	      4.20356e-18	
      7321.36568	      4.42374e-18	
      7323.26413	      3.88910e-18	
      7325.16258	      3.91538e-18	
      7327.06103	      3.52652e-18	
      7328.95948	      2.97568e-18	
      7330.85793	      3.02255e-18	
      7332.75638	      3.55828e-18	
      7334.65483	      3.52325e-18	
      7336.55328	      3.53820e-18	
      7338.45173	      3.90440e-18	
      7340.35018	      2.51899e-18	
      7342.24862	      3.09264e-18	
      7344.14707	      4.74636e-18	
      7346.04552	      2.80689e-18	
      7347.94397	      2.45968e-18	
      7349.84242	      3.06929e-18	
      7351.74087	      3.65232e-18	
      7353.63932	      2.88424e-18	
      7355.53777	      3.59849e-18	
      7357.43622	      3.08646e-18	
      7359.33467	      2.84222e-18	
      7361.23312	      3.42675e-18	
      7363.13157	      2.76259e-18	
      7365.03002	      2.83970e-18	
      7366.92846	      2.70130e-18	
      7368.82691	      1.62301e-18	
      7370.72536	      3.95812e-18	
      7372.62381	      4.13863e-18	
      7374.52226	      3.11031e-18	
      7376.42071	      3.20147e-18	
      7378.31916	      2.46246e-18	
      7380.21761	      3.11591e-18	
      7382.11606	      2.56685e-18	
      7384.01451	      1.86676e-18	
      7385.91296	      1.39488e-18	
      7387.81141	      2.25560e-18	
      7389.70985	      2.44007e-18	
      7391.60830	      2.85481e-18	
      7393.50675	      2.48703e-18	
      7395.40520	      2.82128e-18	
      7397.30365	      2.56556e-18	
      7399.20210	      2.35729e-18	
      7401.10055	      3.34394e-18	
      7402.99900	      2.97544e-18	
      7404.89745	      3.14331e-18	
      7406.79590	      3.53075e-18	
      7408.69435	      3.24947e-18	
      7410.59280	      3.46052e-18	
      7412.49125	      3.33485e-18	
      7414.38969	      2.52967e-18	
      7416.28814	      2.69556e-18	
      7418.18659	      2.35309e-18	
      7420.08504	      2.75845e-18	
      7421.98349	      2.96003e-18	
      7423.88194	      2.58861e-18	
      7425.78039	      2.38090e-18	
      7427.67884	      2.48853e-18	
      7429.57729	      3.13618e-18	
      7431.47574	      3.06387e-18	
      7433.37419	      3.12573e-18	
      7435.27264	      1.88059e-18	
      7437.17109	      2.34076e-18	
      7439.06953	      1.90593e-18	
      7440.96798	      2.41926e-18	
      7442.86643	      2.75641e-18	
      7444.76488	      2.47964e-18	
      7446.66333	      2.54500e-18	
      7448.56178	      2.62876e-18	
      7450.46023	      2.65433e-18	
      7452.35868	      1.80965e-18	
      7454.25713	      2.45478e-18	
      7456.15558	      2.38480e-18	
      7458.05403	      2.36508e-18	
      7459.95248	      2.14403e-18	
      7461.85093	      1.54026e-18	
      7463.74937	      1.71752e-18	
      7465.64782	      1.44262e-18	
      7467.54627	      1.95177e-18	
      7469.44472	      2.55571e-18	
      7471.34317	      2.97964e-18	
      7473.24162	      1.85993e-18	
      7475.14007	      2.38633e-18	
      7477.03852	      2.80717e-18	
      7478.93697	      2.85488e-18	
      7480.83542	      2.32910e-18	
      7482.73387	      2.42448e-18	
      7484.63232	      2.74891e-18	
      7486.53077	      2.86686e-18	
      7488.42921	      2.69250e-18	
      7490.32766	      2.92461e-18	
      7492.22611	      2.60677e-18	
      7494.12456	      2.38254e-18	
      7496.02301	      2.31325e-18	
      7497.92146	      2.15169e-18	
      7499.81991	      2.58498e-18	
      7501.71836	      2.76098e-18	
      7503.61681	      1.93278e-18	
      7505.51526	      2.08628e-18	
      7507.41371	      2.77321e-18	
      7509.31216	      1.48662e-18	
      7511.21061	      1.79103e-18	
      7513.10905	      2.33736e-18	
      7515.00750	      1.89485e-18	
      7516.90595	      2.36061e-18	
      7518.80440	      1.58374e-18	
      7520.70285	      2.15247e-18	
      7522.60130	      1.04672e-18	
      7524.49975	      1.60685e-18	
      7526.39820	      1.91950e-18	
      7528.29665	      1.04305e-18	
      7530.19510	      1.91676e-18	
      7532.09355	      2.91616e-18	
      7533.99200	      1.53655e-18	
      7535.89045	      1.52239e-18	
      7537.78889	      1.41089e-18	
