# Keck LRIS spectra of late-M, L and T dwarfs
# spty = L1.5  (Spectral type)
#
#     WAVELENGTH	#           FLUX	
#     (ANGSTROM)	#  (ERG/CM2/S/A)	
################	################	
      7240.50000	     1.53161e-17	
      7242.40000	     1.65009e-17	
      7244.30000	     1.60135e-17	
      7246.20000	     1.65593e-17	
      7248.10000	     1.67805e-17	
      7250.00000	     1.58209e-17	
      7251.90000	     1.73196e-17	
      7253.80000	     1.75492e-17	
      7255.70000	     1.69714e-17	
      7257.60000	     1.63694e-17	
      7259.50000	     1.70421e-17	
      7261.40000	     1.76658e-17	
      7263.30000	     1.68392e-17	
      7265.20000	     1.72144e-17	
      7267.10000	     1.67368e-17	
      7269.00000	     1.60208e-17	
      7270.90000	     1.67949e-17	
      7272.80000	     1.68366e-17	
      7274.70000	     1.71045e-17	
      7276.60000	     1.63102e-17	
      7278.50000	     1.53352e-17	
      7280.40000	     1.70063e-17	
      7282.30000	     1.82744e-17	
      7284.20000	     1.77187e-17	
      7286.10000	     1.74580e-17	
      7288.00000	     1.70660e-17	
      7289.90000	     1.74522e-17	
      7291.80000	     1.74175e-17	
      7293.70000	     1.86159e-17	
      7295.60000	     1.90576e-17	
      7297.50000	     1.77912e-17	
      7299.40000	     1.88953e-17	
      7301.30000	     1.94978e-17	
      7303.20000	     1.89353e-17	
      7305.10000	     1.90130e-17	
      7307.00000	     1.86175e-17	
      7308.90000	     1.82461e-17	
      7310.80000	     1.81739e-17	
      7312.70000	     1.85363e-17	
      7314.60000	     1.83043e-17	
      7316.50000	     1.94878e-17	
      7318.40000	     1.98078e-17	
      7320.30000	     2.05058e-17	
      7322.20000	     1.83280e-17	
      7324.10000	     1.89570e-17	
      7326.00000	     1.88561e-17	
      7327.90000	     1.90808e-17	
      7329.80000	     1.87464e-17	
      7331.70000	     1.88455e-17	
      7333.60000	     1.91637e-17	
      7335.50000	     1.92350e-17	
      7337.40000	     1.99298e-17	
      7339.30000	     1.93829e-17	
      7341.20000	     1.88765e-17	
      7343.10000	     1.96532e-17	
      7345.00000	     1.80707e-17	
      7346.90000	     1.93542e-17	
      7348.80000	     2.01398e-17	
      7350.70000	     2.01090e-17	
      7352.60000	     1.86522e-17	
      7354.50000	     1.81767e-17	
      7356.40000	     1.87749e-17	
      7358.30000	     1.86062e-17	
      7360.20000	     1.79747e-17	
      7362.10000	     1.95277e-17	
      7364.00000	     2.03136e-17	
      7365.90000	     1.96437e-17	
      7367.80000	     1.93331e-17	
      7369.70000	     1.89184e-17	
      7371.60000	     2.00800e-17	
      7373.50000	     1.92391e-17	
      7375.40000	     1.88373e-17	
      7377.30000	     1.98987e-17	
      7379.20000	     2.00135e-17	
      7381.10000	     1.93377e-17	
      7383.00000	     1.85678e-17	
      7384.90000	     1.90700e-17	
      7386.80000	     2.00647e-17	
      7388.70000	     2.05308e-17	
      7390.60000	     1.93144e-17	
      7392.50000	     1.83788e-17	
      7394.40000	     1.72868e-17	
      7396.30000	     1.87323e-17	
      7398.20000	     1.85937e-17	
      7400.10000	     1.95610e-17	
      7402.00000	     1.91089e-17	
      7403.90000	     1.95881e-17	
      7405.80000	     1.84417e-17	
      7407.70000	     1.81497e-17	
      7409.60000	     1.82902e-17	
      7411.50000	     1.89372e-17	
      7413.40000	     1.86830e-17	
      7415.30000	     1.83274e-17	
      7417.20000	     1.74520e-17	
      7419.10000	     1.72746e-17	
      7421.00000	     1.81042e-17	
      7422.90000	     1.75263e-17	
      7424.80000	     1.89522e-17	
      7426.70000	     1.86409e-17	
      7428.60000	     1.81665e-17	
      7430.50000	     1.88065e-17	
      7432.40000	     1.74133e-17	
      7434.30000	     1.87176e-17	
      7436.20000	     1.91420e-17	
      7438.10000	     1.95069e-17	
      7440.00000	     1.87199e-17	
      7441.90000	     1.82795e-17	
      7443.80000	     1.87148e-17	
      7445.70000	     1.82035e-17	
      7447.60000	     1.75994e-17	
      7449.50000	     1.77596e-17	
      7451.40000	     1.73688e-17	
      7453.30000	     1.74022e-17	
      7455.20000	     1.77252e-17	
      7457.10000	     1.78430e-17	
      7459.00000	     1.75679e-17	
      7460.90000	     1.78546e-17	
      7462.80000	     1.72578e-17	
      7464.70000	     1.78090e-17	
      7466.60000	     1.82723e-17	
      7468.50000	     1.77496e-17	
      7470.40000	     1.78650e-17	
      7472.30000	     1.79786e-17	
      7474.20000	     1.77868e-17	
      7476.10000	     1.73889e-17	
      7478.00000	     1.90370e-17	
      7479.90000	     1.73662e-17	
      7481.80000	     1.82854e-17	
      7483.70000	     1.77217e-17	
      7485.60000	     1.90029e-17	
      7487.50000	     1.87994e-17	
      7489.40000	     1.90348e-17	
