# Keck LRIS spectra of late-M, L and T dwarfs
# spty = M7  (Spectral type)
#
#     WAVELENGTH	#           FLUX	
#     (ANGSTROM)	#  (ERG/CM2/S/A)	
################	################	
      7284.20000	     3.30768e-17	
      7286.10000	     3.43361e-17	
      7288.00000	     3.57260e-17	
      7289.90000	     3.61618e-17	
      7291.80000	     3.74669e-17	
      7293.70000	     3.73844e-17	
      7295.60000	     3.89262e-17	
      7297.50000	     3.91926e-17	
      7299.40000	     3.98245e-17	
      7301.30000	     4.05759e-17	
      7303.20000	     4.29276e-17	
      7305.10000	     4.37619e-17	
      7307.00000	     4.37446e-17	
      7308.90000	     4.34613e-17	
      7310.80000	     4.42931e-17	
      7312.70000	     4.51133e-17	
      7314.60000	     4.78009e-17	
      7316.50000	     4.88776e-17	
      7318.40000	     4.89205e-17	
      7320.30000	     4.83821e-17	
      7322.20000	     5.11044e-17	
      7324.10000	     5.30210e-17	
      7326.00000	     5.07010e-17	
      7327.90000	     5.11257e-17	
      7329.80000	     5.26188e-17	
      7331.70000	     5.27310e-17	
      7333.60000	     5.25291e-17	
      7335.50000	     5.55976e-17	
      7337.40000	     5.74247e-17	
      7339.30000	     5.81020e-17	
      7341.20000	     5.88329e-17	
      7343.10000	     5.46335e-17	
      7345.00000	     5.28858e-17	
      7346.90000	     5.37131e-17	
      7348.80000	     5.61566e-17	
      7350.70000	     5.84078e-17	
      7352.60000	     5.55678e-17	
      7354.50000	     5.42603e-17	
      7356.40000	     5.60133e-17	
      7358.30000	     5.70129e-17	
      7360.20000	     5.75347e-17	
      7362.10000	     6.05591e-17	
      7364.00000	     6.19191e-17	
      7365.90000	     6.27009e-17	
      7367.80000	     6.39705e-17	
      7369.70000	     6.26572e-17	
      7371.60000	     6.26812e-17	
      7373.50000	     6.08025e-17	
      7375.40000	     6.04470e-17	
      7377.30000	     6.15363e-17	
      7379.20000	     6.30240e-17	
      7381.10000	     6.29560e-17	
      7383.00000	     6.36758e-17	
      7384.90000	     6.34529e-17	
      7386.80000	     6.48960e-17	
      7388.70000	     6.70775e-17	
      7390.60000	     6.68691e-17	
      7392.50000	     6.53086e-17	
      7394.40000	     6.30799e-17	
      7396.30000	     6.21203e-17	
      7398.20000	     6.33627e-17	
      7400.10000	     6.42041e-17	
      7402.00000	     6.43501e-17	
      7403.90000	     6.16499e-17	
      7405.80000	     5.94643e-17	
      7407.70000	     6.18448e-17	
      7409.60000	     6.38005e-17	
      7411.50000	     6.80595e-17	
      7413.40000	     6.72117e-17	
      7415.30000	     6.42507e-17	
      7417.20000	     6.09947e-17	
      7419.10000	     6.06028e-17	
      7421.00000	     6.28371e-17	
      7422.90000	     6.46386e-17	
      7424.80000	     6.62281e-17	
