# Keck LRIS spectra of late-M, L and T dwarfs
# spty = M4.5  (Spectral type)
#
#    WAVELENGTH	#           FLUX	
#    (ANGSTROM)	#  (ERG/CM2/S/A)	
###############	################	
     6863.00000	     7.03458e-17	
     6864.90000	     6.85084e-17	
     6866.80000	     6.10978e-17	
     6868.70000	     5.48257e-17	
     6870.60000	     5.45446e-17	
     6872.50000	     5.52662e-17	
     6874.40000	     6.05001e-17	
     6876.30000	     6.69907e-17	
     6878.20000	     7.15640e-17	
     6880.10000	     6.79954e-17	
     6882.00000	     7.17895e-17	
     6883.90000	     7.41292e-17	
     6885.80000	     7.14193e-17	
     6887.70000	     6.92343e-17	
     6889.60000	     7.03870e-17	
     6891.50000	     7.04502e-17	
     6893.40000	     7.32293e-17	
     6895.30000	     7.49289e-17	
     6897.20000	     7.23171e-17	
     6899.10000	     7.25969e-17	
     6901.00000	     6.77737e-17	
     6902.90000	     7.27615e-17	
     6904.80000	     7.98835e-17	
     6906.70000	     8.12002e-17	
     6908.60000	     8.16064e-17	
     6910.50000	     8.36660e-17	
     6912.40000	     8.49873e-17	
     6914.30000	     8.27557e-17	
     6916.20000	     8.00862e-17	
     6918.10000	     7.77889e-17	
     6920.00000	     8.00755e-17	
     6921.90000	     8.39933e-17	
     6923.80000	     8.91793e-17	
     6925.70000	     9.03930e-17	
     6927.60000	     9.23036e-17	
     6929.50000	     9.43262e-17	
     6931.40000	     9.71996e-17	
     6933.30000	     9.68586e-17	
     6935.20000	     1.01249e-16	
     6937.10000	     9.91964e-17	
     6939.00000	     9.95597e-17	
     6940.90000	     1.00250e-16	
     6942.80000	     1.04921e-16	
     6944.70000	     1.10065e-16	
     6946.60000	     1.09220e-16	
     6948.50000	     1.07441e-16	
     6950.40000	     1.08624e-16	
     6952.30000	     1.06227e-16	
     6954.20000	     1.06402e-16	
     6956.10000	     1.08347e-16	
     6958.00000	     1.06287e-16	
     6959.90000	     1.08248e-16	
     6961.80000	     1.13054e-16	
     6963.70000	     1.13024e-16	
     6965.60000	     1.12029e-16	
     6967.50000	     1.17401e-16	
     6969.40000	     1.16838e-16	
     6971.30000	     1.10901e-16	
     6973.20000	     1.10139e-16	
     6975.10000	     1.13524e-16	
     6977.00000	     1.15748e-16	
     6978.90000	     1.18615e-16	
     6980.80000	     1.19450e-16	
     6982.70000	     1.20013e-16	
     6984.60000	     1.24830e-16	
     6986.50000	     1.21956e-16	
     6988.40000	     1.18383e-16	
     6990.30000	     1.17233e-16	
     6992.20000	     1.18250e-16	
     6994.10000	     1.18714e-16	
     6996.00000	     1.21493e-16	
     6997.90000	     1.22320e-16	
     6999.80000	     1.22794e-16	
     7001.70000	     1.24326e-16	
     7003.60000	     1.24582e-16	
     7005.50000	     1.24430e-16	
     7007.40000	     1.23370e-16	
     7009.30000	     1.27932e-16	
     7011.20000	     1.28466e-16	
     7013.10000	     1.26362e-16	
     7015.00000	     1.29279e-16	
     7016.90000	     1.33305e-16	
     7018.80000	     1.31626e-16	
     7020.70000	     1.32489e-16	
     7022.60000	     1.29863e-16	
     7024.50000	     1.31452e-16	
     7026.40000	     1.36092e-16	
     7028.30000	     1.37530e-16	
     7030.20000	     1.40978e-16	
     7032.10000	     1.44648e-16	
     7034.00000	     1.48735e-16	
     7035.90000	     1.51269e-16	
     7037.80000	     1.51937e-16	
     7039.70000	     1.56641e-16	
     7041.60000	     1.58651e-16	
     7043.50000	     1.60071e-16	
     7045.40000	     1.63175e-16	
     7047.30000	     1.64727e-16	
     7049.20000	     1.69360e-16	
     7051.10000	     1.61856e-16	
     7053.00000	     1.37311e-16	
     7054.90000	     1.19987e-16	
     7056.80000	     1.11975e-16	
     7058.70000	     1.08907e-16	
     7060.60000	     1.07345e-16	
     7062.50000	     1.04549e-16	
     7064.40000	     1.06369e-16	
     7066.30000	     1.12016e-16	
     7068.20000	     1.14480e-16	
     7070.10000	     1.16617e-16	
     7072.00000	     1.16568e-16	
     7073.90000	     1.17716e-16	
     7075.80000	     1.20908e-16	
     7077.70000	     1.21548e-16	
     7079.60000	     1.23442e-16	
     7081.50000	     1.20838e-16	
     7083.40000	     1.22651e-16	
     7085.30000	     1.14841e-16	
     7087.20000	     1.02305e-16	
     7089.10000	     9.15018e-17	
     7091.00000	     8.84524e-17	
     7092.90000	     8.74150e-17	
     7094.80000	     8.74812e-17	
     7096.70000	     8.84696e-17	
     7098.60000	     8.85992e-17	
     7100.50000	     8.91294e-17	
     7102.40000	     8.99888e-17	
     7104.30000	     9.41284e-17	
     7106.20000	     9.80285e-17	
     7108.10000	     1.01279e-16	
     7110.00000	     1.04908e-16	
     7111.90000	     1.05196e-16	
     7113.80000	     1.05968e-16	
     7115.70000	     1.07223e-16	
     7117.60000	     1.08236e-16	
     7119.50000	     1.10719e-16	
     7121.40000	     1.11705e-16	
     7123.30000	     1.01667e-16	
     7125.20000	     8.27781e-17	
     7127.10000	     7.06599e-17	
     7129.00000	     7.04949e-17	
     7130.90000	     7.01936e-17	
     7132.80000	     6.88784e-17	
     7134.70000	     7.21259e-17	
     7136.60000	     7.62837e-17	
     7138.50000	     7.49331e-17	
     7140.40000	     7.53796e-17	
     7142.30000	     7.76139e-17	
     7144.20000	     8.09625e-17	
     7146.10000	     7.92033e-17	
     7148.00000	     7.79637e-17	
     7149.90000	     8.17316e-17	
     7151.80000	     8.41363e-17	
     7153.70000	     8.96503e-17	
     7155.60000	     9.32797e-17	
     7157.50000	     9.10643e-17	
     7159.40000	     9.07977e-17	
     7161.30000	     8.63173e-17	
     7163.20000	     8.60817e-17	
     7165.10000	     8.86613e-17	
     7167.00000	     8.72866e-17	
     7168.90000	     8.57210e-17	
     7170.80000	     8.93423e-17	
     7172.70000	     8.99028e-17	
     7174.60000	     9.01864e-17	
     7176.50000	     9.12903e-17	
     7178.40000	     9.31569e-17	
     7180.30000	     9.44932e-17	
     7182.20000	     9.58092e-17	
     7184.10000	     9.42705e-17	
     7186.00000	     9.63629e-17	
     7187.90000	     1.00718e-16	
     7189.80000	     1.03280e-16	
     7191.70000	     1.02062e-16	
     7193.60000	     1.01742e-16	
     7195.50000	     9.67275e-17	
     7197.40000	     9.31200e-17	
     7199.30000	     9.01380e-17	
     7201.20000	     8.77475e-17	
     7203.10000	     9.01047e-17	
     7205.00000	     8.71683e-17	
     7206.90000	     9.18493e-17	
     7208.80000	     9.67471e-17	
     7210.70000	     9.90986e-17	
     7212.60000	     9.98979e-17	
     7214.50000	     1.04007e-16	
     7216.40000	     1.07545e-16	
     7218.30000	     1.06777e-16	
     7220.20000	     1.10440e-16	
     7222.10000	     1.12922e-16	
     7224.00000	     1.16453e-16	
     7225.90000	     1.15760e-16	
     7227.80000	     1.13158e-16	
     7229.70000	     1.12591e-16	
     7231.60000	     1.10350e-16	
     7233.50000	     1.14787e-16	
     7235.40000	     1.14021e-16	
     7237.30000	     1.14019e-16	
     7239.20000	     1.12879e-16	
     7241.10000	     1.11592e-16	
     7243.00000	     1.15835e-16	
     7244.90000	     1.21352e-16	
     7246.80000	     1.28331e-16	
     7248.70000	     1.28904e-16	
     7250.60000	     1.26799e-16	
     7252.50000	     1.28674e-16	
     7254.40000	     1.22190e-16	
     7256.30000	     1.25437e-16	
     7258.20000	     1.33555e-16	
     7260.10000	     1.32450e-16	
     7262.00000	     1.33042e-16	
     7263.90000	     1.34640e-16	
     7265.80000	     1.36752e-16	
     7267.70000	     1.38144e-16	
     7269.60000	     1.38685e-16	
     7271.50000	     1.36190e-16	
     7273.40000	     1.32029e-16	
     7275.30000	     1.35266e-16	
     7277.20000	     1.40470e-16	
     7279.10000	     1.35283e-16	
     7281.00000	     1.40589e-16	
     7282.90000	     1.46233e-16	
     7284.80000	     1.49553e-16	
     7286.70000	     1.49169e-16	
     7288.60000	     1.46889e-16	
     7290.50000	     1.45037e-16	
     7292.40000	     1.43781e-16	
     7294.30000	     1.49925e-16	
     7296.20000	     1.55019e-16	
     7298.10000	     1.54981e-16	
     7300.00000	     1.55612e-16	
     7301.90000	     1.52829e-16	
     7303.80000	     1.54772e-16	
     7305.70000	     1.55324e-16	
     7307.60000	     1.56435e-16	
     7309.50000	     1.59833e-16	
     7311.40000	     1.61494e-16	
     7313.30000	     1.64182e-16	
     7315.20000	     1.65760e-16	
     7317.10000	     1.65037e-16	
     7319.00000	     1.66790e-16	
     7320.90000	     1.67629e-16	
     7322.80000	     1.65468e-16	
     7324.70000	     1.61715e-16	
     7326.60000	     1.61233e-16	
     7328.50000	     1.64153e-16	
     7330.40000	     1.69706e-16	
     7332.30000	     1.76171e-16	
     7334.20000	     1.74738e-16	
     7336.10000	     1.76462e-16	
     7338.00000	     1.82406e-16	
     7339.90000	     1.85954e-16	
     7341.80000	     1.75675e-16	
     7343.70000	     1.73295e-16	
     7345.60000	     1.75002e-16	
     7347.50000	     1.76331e-16	
     7349.40000	     1.79896e-16	
     7351.30000	     1.79196e-16	
     7353.20000	     1.76294e-16	
     7355.10000	     1.76896e-16	
     7357.00000	     1.74662e-16	
     7358.90000	     1.75695e-16	
     7360.80000	     1.83318e-16	
     7362.70000	     1.84324e-16	
     7364.60000	     1.82983e-16	
     7366.50000	     1.83273e-16	
     7368.40000	     1.87563e-16	
     7370.30000	     1.88767e-16	
     7372.20000	     1.89056e-16	
     7374.10000	     1.91223e-16	
     7376.00000	     1.93066e-16	
     7377.90000	     1.93580e-16	
     7379.80000	     1.91762e-16	
     7381.70000	     1.89827e-16	
     7383.60000	     1.94339e-16	
     7385.50000	     1.98607e-16	
     7387.40000	     1.96675e-16	
     7389.30000	     1.96374e-16	
     7391.20000	     1.93684e-16	
     7393.10000	     1.89918e-16	
     7395.00000	     1.95686e-16	
     7396.90000	     1.98375e-16	
     7398.80000	     1.94851e-16	
     7400.70000	     1.95859e-16	
     7402.60000	     1.96178e-16	
     7404.50000	     2.01197e-16	
     7406.40000	     2.00539e-16	
     7408.30000	     1.99207e-16	
     7410.20000	     1.98607e-16	
     7412.10000	     1.97765e-16	
     7414.00000	     1.95247e-16	
     7415.90000	     1.94840e-16	
     7417.80000	     1.94901e-16	
     7419.70000	     1.97687e-16	
     7421.60000	     1.97232e-16	
     7423.50000	     2.00037e-16	
     7425.40000	     2.05783e-16	
     7427.30000	     2.05192e-16	
     7429.20000	     2.05962e-16	
     7431.10000	     2.05230e-16	
     7433.00000	     2.04242e-16	
     7434.90000	     2.07178e-16	
     7436.80000	     2.07790e-16	
     7438.70000	     2.06547e-16	
     7440.60000	     2.06211e-16	
     7442.50000	     2.02974e-16	
     7444.40000	     2.01987e-16	
     7446.30000	     2.05377e-16	
     7448.20000	     2.03205e-16	
     7450.10000	     2.05521e-16	
     7452.00000	     2.08977e-16	
     7453.90000	     2.09375e-16	
     7455.80000	     2.13207e-16	
     7457.70000	     2.09753e-16	
     7459.60000	     2.08394e-16	
     7461.50000	     2.06053e-16	
     7463.40000	     2.04937e-16	
     7465.30000	     2.08194e-16	
     7467.20000	     2.11712e-16	
     7469.10000	     2.09274e-16	
     7471.00000	     2.12275e-16	
     7472.90000	     2.11102e-16	
     7474.80000	     2.13602e-16	
     7476.70000	     2.11732e-16	
     7478.60000	     2.12967e-16	
     7480.50000	     2.12075e-16	
     7482.40000	     2.10383e-16	
     7484.30000	     2.12596e-16	
     7486.20000	     2.12632e-16	
     7488.10000	     2.11995e-16	
     7490.00000	     2.15272e-16	
     7491.90000	     2.12685e-16	
     7493.80000	     2.14662e-16	
     7495.70000	     2.13646e-16	
     7497.60000	     2.17898e-16	
     7499.50000	     2.19772e-16	
     7501.40000	     2.21370e-16	
     7503.30000	     2.16372e-16	
     7505.20000	     2.16529e-16	
     7507.10000	     2.17026e-16	
     7509.00000	     2.19774e-16	
     7510.90000	     2.18813e-16	
     7512.80000	     2.19535e-16	
     7514.70000	     2.22263e-16	
     7516.60000	     2.19510e-16	
     7518.50000	     2.22018e-16	
     7520.40000	     2.18059e-16	
     7522.30000	     2.21510e-16	
     7524.20000	     2.13816e-16	
     7526.10000	     2.14141e-16	
     7528.00000	     2.21234e-16	
     7529.90000	     2.24084e-16	
     7531.80000	     2.26521e-16	
     7533.70000	     2.29275e-16	
     7535.60000	     2.32149e-16	
     7537.50000	     2.30622e-16	
     7539.40000	     2.31049e-16	
     7541.30000	     2.30283e-16	
     7543.20000	     2.33657e-16	
     7545.10000	     2.30874e-16	
     7547.00000	     2.29619e-16	
     7548.90000	     2.35405e-16	
     7550.80000	     2.30224e-16	
     7552.70000	     2.30081e-16	
     7554.60000	     2.32766e-16	
     7556.50000	     2.31642e-16	
     7558.40000	     2.32451e-16	
     7560.30000	     2.31554e-16	
     7562.20000	     2.30181e-16	
     7564.10000	     2.32555e-16	
     7566.00000	     2.28690e-16	
     7567.90000	     2.24617e-16	
     7569.80000	     2.32272e-16	
     7571.70000	     2.40945e-16	
     7573.60000	     2.35438e-16	
     7575.50000	     2.30210e-16	
     7577.40000	     2.32605e-16	
     7579.30000	     2.37362e-16	
     7581.20000	     2.40913e-16	
     7583.10000	     2.37153e-16	
     7585.00000	     2.27871e-16	
     7586.90000	     2.14807e-16	
     7588.80000	     2.01423e-16	
     7590.70000	     1.86940e-16	
     7592.60000	     1.64242e-16	
     7594.50000	     1.38743e-16	
     7596.40000	     1.24775e-16	
     7598.30000	     1.07034e-16	
     7600.20000	     9.48080e-17	
     7602.10000	     8.66727e-17	
     7604.00000	     8.65463e-17	
     7605.90000	     8.82618e-17	
     7607.80000	     9.65907e-17	
     7609.70000	     1.09359e-16	
     7611.60000	     1.28067e-16	
     7613.50000	     1.49152e-16	
     7615.40000	     1.74544e-16	
     7617.30000	     1.91218e-16	
     7619.20000	     1.86770e-16	
     7621.10000	     1.68151e-16	
     7623.00000	     1.50939e-16	
     7624.90000	     1.37208e-16	
     7626.80000	     1.23952e-16	
     7628.70000	     1.18144e-16	
     7630.60000	     1.24870e-16	
     7632.50000	     1.27824e-16	
     7634.40000	     1.33310e-16	
     7636.30000	     1.32239e-16	
     7638.20000	     1.37927e-16	
     7640.10000	     1.43810e-16	
     7642.00000	     1.45879e-16	
     7643.90000	     1.53010e-16	
     7645.80000	     1.57206e-16	
     7647.70000	     1.56004e-16	
     7649.60000	     1.61461e-16	
     7651.50000	     1.62659e-16	
     7653.40000	     1.67541e-16	
     7655.30000	     1.74412e-16	
     7657.20000	     1.76275e-16	
     7659.10000	     1.68001e-16	
     7661.00000	     1.39039e-16	
     7662.90000	     1.19483e-16	
     7664.80000	     1.23946e-16	
     7666.70000	     1.37878e-16	
     7668.60000	     1.47423e-16	
     7670.50000	     1.51501e-16	
     7672.40000	     1.55201e-16	
     7674.30000	     1.56680e-16	
     7676.20000	     1.60064e-16	
     7678.10000	     1.67980e-16	
