# L and T dwarf data archive
# spty = T0  (Spectral type)
# spty_err = 0.5  (Spectral type uncertainty)
# objname = SDSS J042348.57-041403.5AB  (Object name)
#
#     WAVELENGTH	#            FLUX	
#     (ANGSTROM)	#   (ERG/CM2/S/A)	
################	#################	
      8779.46000	      1.21091e-16	
      8786.45000	      1.18147e-16	
      8793.44000	      1.26362e-16	
      8800.44000	      1.21253e-16	
      8807.43000	      1.19384e-16	
      8814.42000	      1.33369e-16	
      8821.41000	      1.36333e-16	
      8828.40000	      1.40899e-16	
      8835.40000	      1.58065e-16	
      8842.39000	      1.48162e-16	
      8849.38000	      1.42711e-16	
      8856.37000	      1.45946e-16	
      8863.36000	      1.50538e-16	
      8870.36000	      1.57764e-16	
      8877.35000	      1.54067e-16	
      8884.34000	      1.63406e-16	
      8891.33000	      1.55784e-16	
      8898.32000	      1.60048e-16	
      8905.32000	      1.71635e-16	
      8912.31000	      1.59878e-16	
      8919.30000	      1.53194e-16	
      8926.29000	      1.46599e-16	
      8933.29000	      1.50324e-16	
      8940.28000	      1.44471e-16	
      8947.27000	      1.56128e-16	
      8954.26000	      1.64427e-16	
      8961.25000	      1.62853e-16	
      8968.25000	      1.60815e-16	
      8975.24000	      1.68029e-16	
      8982.23000	      1.71486e-16	
      8989.22000	      1.66291e-16	
      8996.21000	      1.66002e-16	
      9003.21000	      1.66004e-16	
      9010.20000	      1.71145e-16	
      9017.19000	      1.86495e-16	
      9024.18000	      1.88777e-16	
      9031.17000	      1.99731e-16	
      9038.17000	      2.11348e-16	
      9045.16000	      2.00188e-16	
      9052.15000	      1.96693e-16	
      9059.14000	      1.94464e-16	
      9066.13000	      1.95045e-16	
      9073.12000	      2.07188e-16	
      9080.12000	      2.10169e-16	
      9087.11000	      2.03810e-16	
      9108.28000	      2.06130e-16	
      9120.71000	      2.17867e-16	
      9133.13000	      2.23093e-16	
      9145.55000	      2.17542e-16	
      9157.98000	      2.14432e-16	
      9170.40000	      2.17641e-16	
      9182.82000	      2.28671e-16	
      9195.25000	      2.31957e-16	
      9207.67000	      2.30109e-16	
      9220.10000	      2.22754e-16	
      9232.53000	      2.21676e-16	
      9244.95000	      2.32634e-16	
      9257.38000	      2.42835e-16	
      9269.81000	      2.31491e-16	
      9282.24000	      2.18216e-16	
      9294.67000	      2.02287e-16	
      9307.10000	      1.96712e-16	
      9319.53000	      2.02159e-16	
      9331.96000	      2.12343e-16	
      9344.39000	      2.32874e-16	
      9356.82000	      2.60484e-16	
      9369.25000	      2.69062e-16	
      9381.69000	      2.52099e-16	
      9394.12000	      2.56427e-16	
      9406.55000	      2.68007e-16	
      9418.99000	      2.72413e-16	
      9431.42000	      2.76355e-16	
      9443.86000	      2.83817e-16	
      9456.29000	      2.86990e-16	
      9468.73000	      2.80115e-16	
      9481.16000	      2.78994e-16	
      9493.60000	      2.79563e-16	
      9506.04000	      2.81515e-16	
      9518.48000	      2.94719e-16	
      9530.92000	      2.83955e-16	
      9543.36000	      2.82173e-16	
      9555.80000	      2.90276e-16	
      9568.24000	      2.94497e-16	
      9580.68000	      2.81151e-16	
      9593.12000	      2.78099e-16	
      9605.56000	      2.89438e-16	
      9618.00000	      2.93582e-16	
      9630.44000	      2.89866e-16	
      9642.89000	      2.94118e-16	
      9655.33000	      2.95844e-16	
      9667.78000	      3.11214e-16	
      9680.22000	      3.23961e-16	
      9692.67000	      3.24877e-16	
      9705.11000	      3.24487e-16	
